target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,model,fold
2023-08-15 23:00:00+00:00,70,-0.0009558818206360744,-0.0010409882036147978,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-16 23:00:00+00:00,70,0.0006127555141114537,0.0004425427481540069,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,70,0.00044923669918168536,0.00017264095450083427,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,70,0.0012064208467027558,0.001036208080745309,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,70,-0.0005922944065500908,-0.0007625071725075377,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,70,0.0020515194485942736,0.0017749237039134226,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,70,0.006140115528743376,0.005969902762785929,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,70,0.003628030199400266,0.0035429238164215423,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,70,-0.009311632063743712,-0.00950312142544584,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,70,-0.0043881535773668216,-0.0043881535773668216,0.0,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-29 23:00:00+00:00,70,-0.00019878966332227937,-0.000390279025024407,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-30 23:00:00+00:00,70,-0.015880854921573196,-0.015880854921573196,0.0,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-08-31 23:00:00+00:00,70,-0.006647961040457606,-0.006818173806415053,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-01 23:00:00+00:00,70,-0.0009061676132383917,-0.0010976569749405194,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-04 23:00:00+00:00,70,-0.0037597889060986033,-0.003951278267800731,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-05 23:00:00+00:00,70,-0.005565634720066683,-0.005650741103045406,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-06 23:00:00+00:00,70,-0.00330086517053238,-0.0033859715535111035,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-07 23:00:00+00:00,70,-0.003323013785369471,-0.0034932265513269176,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-08 23:00:00+00:00,70,0.0010488104602672833,0.0008785976943098365,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-11 23:00:00+00:00,70,-0.0003707091649855328,-0.0005409219309429796,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-12 23:00:00+00:00,70,0.0014882921041097059,0.0012116963594288547,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-13 23:00:00+00:00,70,0.0009068139488207689,0.0008217075658420455,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-14 23:00:00+00:00,70,-0.0008477457322309801,-0.0009328521152097035,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-15 23:00:00+00:00,70,0.004304300229504653,0.004027704484823802,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-18 23:00:00+00:00,70,0.0033174467379433674,0.0031472339719859207,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-19 23:00:00+00:00,70,-0.0007082383611595796,-0.0009848341058404306,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-20 23:00:00+00:00,70,0.0095014473617079,0.009309958000005772,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-21 23:00:00+00:00,70,-0.003969194078603032,-0.004054300461581755,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-22 23:00:00+00:00,70,-0.0009154800919072554,-0.001106969453609383,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-25 23:00:00+00:00,70,0.0013626649156569055,0.0010860691709760543,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-26 23:00:00+00:00,70,0.002691527520797166,0.0026064211378184422,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-27 23:00:00+00:00,70,0.005504423956580809,0.005312934594878681,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-28 23:00:00+00:00,70,0.001035148120299516,0.0008649353543420692,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-09-29 23:00:00+00:00,70,0.0006941743953258838,0.0004175786506450327,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-02 23:00:00+00:00,70,-0.0008140958506231972,-0.0010055852123253249,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-03 23:00:00+00:00,70,-0.003979172928516224,-0.004255768673197075,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-04 23:00:00+00:00,70,-0.0011326396914441872,-0.0013241290531463149,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-05 23:00:00+00:00,70,0.003021608043336419,0.0028513952773789723,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-06 23:00:00+00:00,70,0.0008223919101535449,0.0006309025484514172,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-09 23:00:00+00:00,70,-0.0035294305015253586,-0.0038060262462062096,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-10 23:00:00+00:00,70,-0.0006523727946427364,-0.0006523727946427364,0.0,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-11 23:00:00+00:00,70,0.002306902025260453,0.002030306280579602,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-12 23:00:00+00:00,70,-0.003337403087584602,-0.0035076158535420486,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-13 23:00:00+00:00,70,-0.0012797037854545535,-0.0014711931471566811,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-16 23:00:00+00:00,70,-0.0029085161336331795,-0.003078728899590626,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-17 23:00:00+00:00,70,0.002191684807141133,0.0020214720411836865,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-18 23:00:00+00:00,70,-0.004075688710549429,-0.00435228445523028,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-19 23:00:00+00:00,70,-0.0016960794165688526,-0.001972675161249704,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-20 23:00:00+00:00,70,-0.0034230694048790135,-0.003508175787857737,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-23 23:00:00+00:00,70,0.0024332709649229796,0.0021566752202421286,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-24 23:00:00+00:00,70,-0.0018787956785226909,-0.0020702850402248185,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-25 23:00:00+00:00,70,-0.004674533126720263,-0.0049511288714011135,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-26 23:00:00+00:00,70,-0.005697677267993182,-0.00588916662969531,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-27 23:00:00+00:00,70,0.002230421604592327,0.0021453152216136034,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-30 23:00:00+00:00,70,-0.00321529263883173,-0.0033216756175551343,0.10638297872340426,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-10-31 23:00:00+00:00,70,0.0011101032022954264,0.0011101032022954264,0.0,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-01 23:00:00+00:00,70,-0.01828563406368464,-0.018370740446663363,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-02 23:00:00+00:00,70,0.004696584012260018,0.00450509465055789,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-03 23:00:00+00:00,70,0.0034619038165577157,0.0031853080718768647,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-06 23:00:00+00:00,70,0.005683249833393048,0.005406654088712197,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-07 23:00:00+00:00,70,-0.00264971591398167,-0.002926311658662521,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-08 23:00:00+00:00,70,0.005238631051470447,0.0050471416897683195,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-09 23:00:00+00:00,70,-0.00038857244633256965,-0.0005587852122900165,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-10 23:00:00+00:00,70,0.001455746707397609,0.0013706403244188856,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-13 23:00:00+00:00,70,0.0010459144655248951,0.0009608080825461717,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-14 23:00:00+00:00,70,0.00394167232161751,0.0038565659386387862,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-15 23:00:00+00:00,70,0.004138702338564491,0.003947212976862363,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-16 23:00:00+00:00,70,0.001490483206788519,0.0014053768238097956,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-17 23:00:00+00:00,70,-0.005611758973331591,-0.005611758973331591,0.0,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-20 23:00:00+00:00,70,0.001247237141328079,0.0009706413966472279,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-21 23:00:00+00:00,70,-0.00015388552060920652,-0.0003453748823113342,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-22 23:00:00+00:00,70,-0.0019598577546674797,-0.0020449641376462033,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-23 23:00:00+00:00,70,0.0017804877768823144,0.0015038920322014634,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-24 23:00:00+00:00,70,-0.003935615686713909,-0.004127105048416037,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-27 23:00:00+00:00,70,0.004075928630460501,0.00379933288577965,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-28 23:00:00+00:00,70,0.0039466852891618075,0.0039466852891618075,0.0,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-29 23:00:00+00:00,70,0.004426760705871195,0.004256547939913748,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-11-30 23:00:00+00:00,70,-0.0005146713145031879,-0.0006848840804606347,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-01 23:00:00+00:00,70,-0.003046792976645867,-0.003238282338347995,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-04 23:00:00+00:00,70,0.0016121357940310813,0.0014419230280736345,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-05 23:00:00+00:00,70,0.0036929798854923273,0.0035014905237902,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-06 23:00:00+00:00,70,-0.001361409011697823,-0.0016380047563786743,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-07 23:00:00+00:00,70,0.0003976351650272147,0.00022742239906976786,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-08 23:00:00+00:00,70,0.0006900622461156998,0.0004985728844135722,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-11 23:00:00+00:00,70,0.006086213663905125,0.006001107280926402,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-12 23:00:00+00:00,70,0.00018157660372382017,7.519362500041592e-05,0.10638297872340426,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-13 23:00:00+00:00,70,0.005631865841675017,0.005546759458696294,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-14 23:00:00+00:00,70,0.009469920118236542,0.009384813735257819,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-15 23:00:00+00:00,70,0.0043367627033231194,0.0040601669586422685,0.2765957446808511,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-18 23:00:00+00:00,70,-0.0052051050205742825,-0.00537531778653173,0.1702127659574468,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-19 23:00:00+00:00,70,0.001348620808059397,0.0011571314463572693,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-20 23:00:00+00:00,70,0.0006127435127146357,0.0005063605339912315,0.10638297872340426,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-21 23:00:00+00:00,70,-0.002154185216796234,-0.0022392915997749576,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-22 23:00:00+00:00,70,0.000334153432016293,0.00014266407031416533,0.19148936170212766,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-27 23:00:00+00:00,70,0.003660343199419122,0.0035752368164403987,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-28 23:00:00+00:00,70,-0.000454769617099829,-0.0005398760000785524,0.0851063829787234,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-12-29 23:00:00+00:00,70,0.0067438451787183475,0.0067438451787183475,0.0,1.0,0.0,0.0,10,10,country_sector_dummy,fold_2019_2021_to_2023
2023-01-02 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-03 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-04 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-05 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-06 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-09 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-10 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-11 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-12 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-13 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-16 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-17 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-18 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-19 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-20 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-09 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-10 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-13 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-14 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-15 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-16 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-17 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-20 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-21 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-22 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-23 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-24 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,elasticnet_full,fold_2019_2021_to_2023
