model,target_time,n_names,ic,rankic,directional_accuracy,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure
lagged_return_reversal,2023-08-02 23:00:00+00:00,70,-0.05276163196666723,0.33304172863266557,0.6571428571428571,0.007303699540210221,0.006517985254495935,0.7857142857142857,1.0,0.0,
lagged_return_reversal,2023-08-03 23:00:00+00:00,70,-0.3127997832338691,-0.1735806141194996,0.4142857142857143,-0.003608560770475946,-0.004465703627618803,0.8571428571428571,1.0,0.0,
lagged_return_reversal,2023-08-04 23:00:00+00:00,70,0.08638231280332585,0.011425072172163415,0.5285714285714286,0.0018516441799308072,0.001280215608502236,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-08-07 23:00:00+00:00,70,0.09691782068500646,-0.019333391654273464,0.5,0.00409750804000345,0.0036689366114320216,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-08-08 23:00:00+00:00,70,0.19260117778135288,0.09313270929927392,0.5714285714285714,0.013775344185508425,0.013346772756936996,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-08-09 23:00:00+00:00,70,0.1841597511999913,0.09568716647712361,0.5571428571428572,0.019577494142790405,0.019006065571361835,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-08-10 23:00:00+00:00,70,-0.1023612709018376,-0.12385618056163064,0.5571428571428572,-0.005162674280727125,-0.00594838856644141,0.7857142857142857,1.0,0.0,
lagged_return_reversal,2023-08-11 23:00:00+00:00,70,-0.09156881926474258,-0.10751465313620856,0.5285714285714286,-0.006506780656436854,-0.006935352085008282,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-08-14 23:00:00+00:00,70,-0.2735218499765565,-0.20073484384568283,0.5,-0.011115936818794367,-0.011330222533080081,0.21428571428571427,1.0,0.0,
lagged_return_reversal,2023-08-15 23:00:00+00:00,70,-0.23979878605542507,-0.2005598810252821,0.45714285714285713,-0.010371423106936478,-0.010871423106936479,0.5,1.0,0.0,
lagged_return_reversal,2023-08-16 23:00:00+00:00,70,-0.07597812710770498,-0.18859242410987664,0.42857142857142855,-0.005924310310560789,-0.006210024596275075,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2023-08-17 23:00:00+00:00,70,-0.1754553694954333,-0.22830898434082755,0.42857142857142855,-0.0127099226463623,-0.01313849407493373,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-08-18 23:00:00+00:00,70,-0.3205332362797177,-0.4014171988452454,0.42857142857142855,-0.01804085259105564,-0.018255138305341357,0.21428571428571427,1.0,0.0,
lagged_return_reversal,2023-08-21 23:00:00+00:00,70,-0.22757677235195378,-0.28527687866328405,0.4142857142857143,-0.01570742260673752,-0.016135994035308947,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-08-22 23:00:00+00:00,70,-0.06262543646375111,-0.14229726183186073,0.45714285714285713,-0.008352045431492537,-0.008709188288635393,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-08-23 23:00:00+00:00,70,-0.018699241911868777,-0.17183098591549295,0.5571428571428572,-0.004154737472038078,-0.004297594614895221,0.14285714285714285,1.0,0.0,
lagged_return_reversal,2023-08-24 23:00:00+00:00,70,0.007841214782379712,0.06870789957134109,0.6,-0.001285461768771589,-0.0016426046259144461,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-08-25 23:00:00+00:00,70,-0.3631817465524364,-0.21315720409413,0.5285714285714286,-0.006372157440151014,-0.0067293002972938715,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-08-28 23:00:00+00:00,70,-0.16398863266474495,0.029866153442393493,0.6,0.0036778592616595893,0.0033921449759453035,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2023-08-29 23:00:00+00:00,70,-0.14892201483597076,0.00782083807190972,0.5142857142857142,-0.0021752952461193634,-0.0028895809604050776,0.7142857142857142,1.0,0.0,
lagged_return_reversal,2023-08-30 23:00:00+00:00,70,0.16507750898622717,0.1672469600209955,0.5714285714285714,0.008917205144940172,0.008060062287797315,0.8571428571428571,1.0,0.0,
lagged_return_reversal,2023-08-31 23:00:00+00:00,70,0.18917552118181336,0.19702563205318868,0.5714285714285714,0.028801106867986724,0.028443964010843866,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-09-01 23:00:00+00:00,70,-0.1416019915015932,0.05047677368559181,0.5428571428571428,0.014501277452267135,0.014286991737981421,0.21428571428571427,1.0,0.0,
lagged_return_reversal,2023-09-04 23:00:00+00:00,70,-0.13282893148775457,0.0025019683317295074,0.4714285714285714,0.012818782643954394,0.012390211215382965,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-09-05 23:00:00+00:00,70,-0.05245202216636059,0.06569853906044966,0.4857142857142857,0.009761155343187656,0.009046869628901942,0.7142857142857142,1.0,0.0,
lagged_return_reversal,2023-09-06 23:00:00+00:00,70,-0.27099930797436866,-0.2516490245822763,0.42857142857142855,-0.005751157078324164,-0.0063225856497527355,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-09-07 23:00:00+00:00,70,-0.2920181049569006,-0.1517102615694165,0.37142857142857144,-0.009452165829465814,-0.009880737258037243,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-09-08 23:00:00+00:00,70,-0.3208391674801352,-0.2854518414836847,0.4714285714285714,-0.017571399260500907,-0.018071399260500907,0.5,1.0,0.0,
lagged_return_reversal,2023-09-11 23:00:00+00:00,70,-0.3075551168905081,-0.15863878925728284,0.5,-0.012287370551370863,-0.012858799122799434,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-09-12 23:00:00+00:00,70,0.18862509197566943,-0.0866590849444493,0.5142857142857142,0.0010971000199500214,0.0007399571628071643,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-09-13 23:00:00+00:00,70,0.07757000672017693,0.04970693727582889,0.5428571428571428,-0.0028863424384802283,-0.003314913867051657,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-09-14 23:00:00+00:00,70,0.16749723915699016,-0.032805528825124664,0.44285714285714284,0.003833072757144425,0.003333072757144425,0.5,1.0,0.0,
lagged_return_reversal,2023-09-15 23:00:00+00:00,70,0.14239596712710756,0.11888723646225177,0.4857142857142857,0.012034808683300481,0.011749094397586196,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2023-09-18 23:00:00+00:00,70,-0.16817804360864372,-0.2367421922841396,0.4142857142857143,0.0009420736640049779,0.0007277879497192637,0.21428571428571427,1.0,0.0,
lagged_return_reversal,2023-09-19 23:00:00+00:00,70,-0.21106375902460944,-0.24619018458577555,0.37142857142857144,-0.00517147948904705,-0.005600050917618478,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-09-20 23:00:00+00:00,70,-0.13675007870261044,-0.16108826874289214,0.4,-0.006036865551588028,-0.006608294123016599,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-09-21 23:00:00+00:00,70,0.10542518299396007,0.11069897646750067,0.4857142857142857,0.00018909436814592873,-0.00038233420328264263,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-09-22 23:00:00+00:00,70,0.2658092081181872,0.08001049776922403,0.5285714285714286,0.00541518339423964,0.004915183394239639,0.5,1.0,0.0,
lagged_return_reversal,2023-09-25 23:00:00+00:00,70,-0.18233447370899702,-0.25493832560580876,0.38571428571428573,-0.007599094075902329,-0.008384808361616616,0.7857142857142857,1.0,0.0,
lagged_return_reversal,2023-09-26 23:00:00+00:00,70,-0.10491241994121504,-0.16661709386755313,0.42857142857142855,-0.009224143265926538,-0.009581286123069396,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-09-27 23:00:00+00:00,70,0.019298580555071967,0.11412824774735368,0.4714285714285714,-0.010745937678020314,-0.011174509106591743,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-09-28 23:00:00+00:00,70,-0.32638768366379534,-0.23586737818213627,0.5428571428571428,-0.03267360928676001,-0.03338789500104573,0.7142857142857142,1.0,0.0,
lagged_return_reversal,2023-09-29 23:00:00+00:00,70,-0.3510195572415339,-0.2914005773773073,0.42857142857142855,-0.03286650141287402,-0.03350935855573116,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2023-10-02 23:00:00+00:00,70,-0.4159429095435154,-0.4003324293587613,0.44285714285714284,-0.035548561660191956,-0.036191418803049095,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2023-10-03 23:00:00+00:00,70,-0.32128305263819706,-0.32082932376869916,0.5,-0.034459974499188376,-0.034888545927759806,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-10-04 23:00:00+00:00,70,-0.3559101772070594,-0.3153704837721984,0.4714285714285714,-0.021655384116171916,-0.022083955544743343,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-10-05 23:00:00+00:00,70,-0.2143335695744843,-0.12205513127167487,0.5,-0.007820422340683472,-0.0082489937692549,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-10-06 23:00:00+00:00,70,-0.2664618167503086,-0.19657072872014697,0.4857142857142857,-0.024820917175953142,-0.025178060033096,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-10-09 23:00:00+00:00,70,-0.14736410429392108,-0.01020033242935876,0.5714285714285714,-0.012548675632131516,-0.01276296134641723,0.21428571428571427,1.0,0.0,
lagged_return_reversal,2023-10-10 23:00:00+00:00,70,0.1639841484914752,0.2503193071472312,0.5285714285714286,0.01365341668730976,0.013296273830166901,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-10-11 23:00:00+00:00,70,0.07515673215653744,0.23128335228763885,0.5571428571428572,0.014632075964343896,0.014346361678629611,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2023-10-12 23:00:00+00:00,70,-0.035345373044618635,0.00043740705100166216,0.5285714285714286,5.5184469977889456e-05,-0.000516244101450682,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-10-13 23:00:00+00:00,70,0.16571438551816167,0.11671769748928353,0.5428571428571428,0.011393217584426752,0.011178931870141039,0.21428571428571427,1.0,0.0,
lagged_return_reversal,2023-10-16 23:00:00+00:00,70,-0.17945953518301913,-0.30732219403376776,0.34285714285714286,-0.009209520129646057,-0.010280948701074629,1.0714285714285714,1.0,0.0,
lagged_return_reversal,2023-10-17 23:00:00+00:00,70,-0.035764746962804655,-0.1067098241623655,0.44285714285714284,-0.0038421266314335894,-0.0046992694885764465,0.8571428571428571,1.0,0.0,
lagged_return_reversal,2023-10-18 23:00:00+00:00,70,-0.03900897786101082,-0.03871927215466714,0.4142857142857143,0.0030815085166613007,0.0025100799452327295,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-10-19 23:00:00+00:00,70,-0.14419228456348285,-0.06965269880150468,0.44285714285714284,-0.00847468080397294,-0.009403252232544368,0.9285714285714285,1.0,0.0,
lagged_return_reversal,2023-10-20 23:00:00+00:00,70,-0.2775517876029901,-0.3283527250459277,0.35714285714285715,-0.016518024453498696,-0.017018024453498697,0.5,1.0,0.0,
lagged_return_reversal,2023-10-23 23:00:00+00:00,70,-0.2386530992479793,-0.3172600822325256,0.2857142857142857,-0.016693703056893133,-0.01740798877117885,0.7142857142857142,1.0,0.0,
lagged_return_reversal,2023-10-24 23:00:00+00:00,70,0.020696251776143645,-0.14075758901233484,0.35714285714285715,-0.00899689674871243,-0.009425468177283859,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-10-25 23:00:00+00:00,70,-0.20231311966022464,-0.13645350363047853,0.5428571428571428,-0.015761183214915004,-0.01604689750062929,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2023-10-26 23:00:00+00:00,70,-0.21445585999947997,-0.24916455253258682,0.5,-0.02256492498192823,-0.022993496410499657,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-10-27 23:00:00+00:00,70,-0.25673194813182076,-0.41247484909456744,0.5142857142857142,-0.02746567207585783,-0.0280371006472864,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-10-30 23:00:00+00:00,70,-0.3558114810654239,-0.3605140452770729,0.5142857142857142,-0.035379218742515234,-0.035950647313943804,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-10-31 23:00:00+00:00,70,-0.04339703520346412,-0.028886361648149766,0.44285714285714284,-0.014284071809308114,-0.014926928952165257,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2023-11-01 23:00:00+00:00,70,0.08168693364924107,-0.050161840608870606,0.4857142857142857,-0.0037214274710241886,-0.0040071417567384745,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2023-11-02 23:00:00+00:00,70,0.515335908672425,0.24503542997113115,0.6,0.018489388180377847,0.01813224532323499,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-11-03 23:00:00+00:00,70,0.38326357828867363,0.05628553932289389,0.4857142857142857,0.00881296425641705,0.008384392827845621,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-11-06 23:00:00+00:00,70,0.3502132218222838,0.2543434520164465,0.5571428571428572,0.020969968192005885,0.020469968192005885,0.5,1.0,0.0,
lagged_return_reversal,2023-11-07 23:00:00+00:00,70,0.027993322409705777,-0.029376257545271626,0.5142857142857142,0.0009114861377509033,0.0004114861377509033,0.5,1.0,0.0,
lagged_return_reversal,2023-11-08 23:00:00+00:00,70,0.17114391352920866,0.197900446155192,0.6,0.014134549798188371,0.013705978369616942,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-11-09 23:00:00+00:00,70,-0.12694476594396653,-0.2873064473799318,0.4857142857142857,-0.01576631478581079,-0.01662345764295365,0.8571428571428571,1.0,0.0,
lagged_return_reversal,2023-11-10 23:00:00+00:00,70,0.34792300189096,0.3125010935176275,0.4142857142857143,0.018660595700151293,0.018303452843008435,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-11-13 23:00:00+00:00,70,-0.03521986904237089,0.06856792931502055,0.4714285714285714,-0.00027699054810346064,-0.0006341334052463177,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-11-14 23:00:00+00:00,70,-0.30895672861760487,-0.16938150642988364,0.5,-0.01866125809442737,-0.01916125809442737,0.5,1.0,0.0,
lagged_return_reversal,2023-11-15 23:00:00+00:00,70,-0.1536313163759674,-0.1492607820838072,0.42857142857142855,-0.017474387974996678,-0.018045816546425248,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-11-16 23:00:00+00:00,70,-0.13526840187641975,-0.16521739130434784,0.5142857142857142,-0.023734279766527595,-0.024305708337956165,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-11-17 23:00:00+00:00,70,0.09164423525114147,0.14772110926428136,0.6285714285714286,0.00373130193216547,0.003159873360736899,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-11-20 23:00:00+00:00,70,0.2015413941740205,0.10877438544309333,0.5142857142857142,0.010091638049301724,0.009734495192158868,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-11-21 23:00:00+00:00,70,0.0927695438198385,0.045262881637652,0.42857142857142855,-0.0025200461905481963,-0.0031629033334053393,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2023-11-22 23:00:00+00:00,70,0.1807062369652145,0.11710261569416497,0.4142857142857143,0.0038956399301966573,0.0034670685016252286,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-11-23 23:00:00+00:00,70,0.12980838577454887,0.15433470387542644,0.5571428571428572,0.005137032410624899,0.004494175267767756,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2023-11-24 23:00:00+00:00,70,0.24049576132505715,0.18054413437144606,0.37142857142857144,0.011755893951703462,0.011470179665989177,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2023-11-27 23:00:00+00:00,70,0.12495582443615984,0.05523576240048989,0.38571428571428573,0.003191802852719243,0.002691802852719243,0.5,1.0,0.0,
lagged_return_reversal,2023-11-28 23:00:00+00:00,70,-0.2442598571778853,-0.2679205668795381,0.4142857142857143,-0.0158597816229271,-0.016645495908641384,0.7857142857142857,1.0,0.0,
lagged_return_reversal,2023-11-29 23:00:00+00:00,70,-0.20599159729449326,-0.2823025107164728,0.38571428571428573,-0.013273107057893373,-0.013701678486464803,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-11-30 23:00:00+00:00,70,-0.1963791335320826,-0.09883649724433557,0.37142857142857144,-0.0109703589376852,-0.011541787509113772,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-12-01 23:00:00+00:00,70,-0.1266136321892794,0.09596710698976467,0.6,-0.011943616567548238,-0.012157902281833952,0.21428571428571427,1.0,0.0,
lagged_return_reversal,2023-12-04 23:00:00+00:00,70,0.03679035117500181,-0.031125885749278277,0.4857142857142857,0.0023573672418326828,0.0018573672418326827,0.5,1.0,0.0,
lagged_return_reversal,2023-12-05 23:00:00+00:00,70,0.46820523330262426,0.36722946373895543,0.6571428571428571,0.02406061707913379,0.023632045650562362,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-12-06 23:00:00+00:00,70,-0.09365318276484023,-0.034590149593211446,0.6,0.0015609071150300038,0.0011323356864585753,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-12-07 23:00:00+00:00,70,0.23670394221869254,0.1250809203044353,0.5142857142857142,0.003069528541884347,0.002426671399027204,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2023-12-08 23:00:00+00:00,70,0.26793526920653854,0.08833872802029569,0.5285714285714286,0.009039734291190267,0.008682591434047409,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-12-11 23:00:00+00:00,70,0.3720773619814618,0.2850419052363777,0.5714285714285714,0.029958997462825234,0.029530426034253807,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-12-12 23:00:00+00:00,70,0.20405567136469485,0.23857015394377323,0.45714285714285713,0.016444589949429333,0.016087447092286475,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-12-13 23:00:00+00:00,70,-0.03608449025566597,-0.03291050651736506,0.4142857142857143,0.0071189680880268235,0.006618968088026823,0.5,1.0,0.0,
lagged_return_reversal,2023-12-14 23:00:00+00:00,70,-0.3710825595787578,-0.2545184148368472,0.5142857142857142,-0.02251176302183474,-0.022868905878977597,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2023-12-15 23:00:00+00:00,70,-0.20979359049529447,-0.24832473099466362,0.5857142857142857,-0.03059240087013483,-0.03102097229870626,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2023-12-18 23:00:00+00:00,70,-0.15210140515649165,-0.04757239086694077,0.5714285714285714,-0.0055945967134521995,-0.006094596713452199,0.5,1.0,0.0,
lagged_return_reversal,2023-12-19 23:00:00+00:00,70,0.27254078750068017,0.2264543784445805,0.5857142857142857,0.013434836433260183,0.01329197929040304,0.14285714285714285,1.0,0.0,
lagged_return_reversal,2023-12-20 23:00:00+00:00,70,0.4231110285931488,0.4564605021432945,0.6714285714285714,0.03190587729299629,0.03133444872156772,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2023-12-21 23:00:00+00:00,70,-0.11861517778168844,-0.2078733269180299,0.5285714285714286,-0.007468315977525558,-0.008468315977525558,1.0,1.0,0.0,
