price_node_mean_win_mean,price_node_mean_win_std,price_node_mean_last,price_node_std_win_mean,price_node_std_win_std,price_node_std_last,ssr_node_mean_win_mean,ssr_node_mean_win_std,ssr_node_mean_last,ssr_node_std_win_mean,ssr_node_std_win_std,ssr_node_std_last,t2m_node_mean_win_mean,t2m_node_mean_win_std,t2m_node_mean_last,t2m_node_std_win_mean,t2m_node_std_win_std,t2m_node_std_last,u100_node_mean_win_mean,u100_node_mean_win_std,u100_node_mean_last,u100_node_std_win_mean,u100_node_std_win_std,u100_node_std_last,v100_node_mean_win_mean,v100_node_mean_win_std,v100_node_mean_last,v100_node_std_win_mean,v100_node_std_win_std,v100_node_std_last,sin_hour,cos_hour,sin_month,cos_month,window_end,target_time,finance_feature_time,y,basket_return_next,lag_pc1,lag_pc2,lag_pc3,prev_pc1_change,rolling5_pc1_change,split
1.7350175131189947,0.8557222547682638,0.0029885517433285713,0.4444988989326659,0.851890176071242,1.931833267211914,-0.14241216128270717,0.5878608477552446,-0.6452248096466064,0.17738626799767926,0.8929097800688726,-0.7374356985092163,-0.2317012337236,0.22414433493470057,-0.2614178955554962,0.9120025074198133,0.669869311571085,1.4658503532409668,0.7677436922455118,0.4108128290762478,1.296146035194397,-0.621945281557384,0.7519808009404224,0.6684620380401611,0.9142491892645401,0.7083527044628891,1.446710467338562,0.12487896537086704,0.6696361033044176,0.23681354522705078,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,2023-03-24 23:00:00+00:00,2023-03-27 23:00:00+00:00,2023-03-23 23:00:00+00:00,3.538308135750645,0.0141094972383621,0.18331707982863907,0.2820394603260037,0.2719131183807723,0.5768872590872507,-0.1258417490546539,test
1.2524469001384984,0.946815511345761,1.7609409093856812,1.0520907229455632,1.2567624053911441,0.7738186717033386,-0.03839474325234603,0.766049918785998,-0.6452248096466064,0.12243633514403232,0.848234571859384,-0.7374356985092163,-0.3754988071907844,0.3703565312813112,-1.2094943523406982,1.2114434150890225,0.4168539847409206,1.5867441892623901,0.8307900551396111,0.45901220588758995,-0.1083056628704071,0.0540314872410991,0.6471031000739964,-0.030649548396468163,0.6733377886315187,1.3255018870575817,-0.6508771777153015,0.3842342587276584,0.7265771126527635,2.5812325477600098,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,2023-03-27 23:00:00+00:00,2023-03-28 23:00:00+00:00,2023-03-24 23:00:00+00:00,-2.0161243479338937,-0.006508389593531775,-2.1767830228099583,0.8165862308459133,0.6124915360615767,-2.3601001026385973,0.12235520624810858,test
1.2764313923183916,0.9847759670962031,1.6708648204803467,1.112222482550091,1.2078209304220457,-0.22672690451145172,-0.1136320738781554,0.790781521523973,-0.6452248096466064,-0.07524840442818545,0.8159720952962116,-0.7374356985092163,-0.4290386574520242,0.41637852494088223,-0.190383642911911,1.3556739687919617,0.40647967728996115,1.7228142023086548,0.7638663394997517,0.5203205297765708,0.2855387330055237,0.08537738543790988,0.5806692517628177,-1.0212076902389526,0.5850370384065345,1.320904945796677,0.8451281189918518,0.46562560131063774,0.7905524122489974,-0.1694876253604889,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,2023-03-28 23:00:00+00:00,2023-03-29 23:00:00+00:00,2023-03-27 23:00:00+00:00,1.2118520614990966,0.006434862087006589,1.361525112940687,0.32233260670178454,-0.36685639473383563,3.538308135750645,0.07390993101303005,test
1.400524846117367,1.019955168604504,1.4833509922027588,1.0050182739782723,1.2865841280451034,0.6803908348083496,-0.18679865598512282,0.7976178782580414,-0.5909932255744934,-0.24544971522742084,0.7147968036054215,-0.5113920569419861,-0.4247821685858071,0.42862145156918674,-0.06248646602034569,1.5395295066492898,0.5216223190704393,2.4199721813201904,0.6498386107961691,0.5365553747747951,0.22595562040805817,0.02202173940826296,0.656923087446914,0.8557803630828857,0.512650422718642,1.2699816703979343,1.1560114622116089,0.2925113353634342,0.8417573538801781,-0.024122009053826332,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,2023-03-29 23:00:00+00:00,2023-03-30 23:00:00+00:00,2023-03-28 23:00:00+00:00,2.586893383715701,0.03462912078009969,-0.654599234993207,0.5388759100882025,0.7749336320273651,-2.0161243479338937,-0.20642320759789126,test
1.436797349320148,1.01294631647647,1.1988131999969482,1.0492686626967043,1.2930369060528406,1.7449419498443604,-0.1790512868319638,0.7933541700802066,-0.5909932255744934,-0.21315776643210224,0.696608869389661,-0.5113920569419861,-0.41289051963637274,0.4410541029486645,-0.20408141613006592,1.5309526813881738,0.541660651695269,0.9549813866615295,0.6066174137494749,0.5315335153292091,0.30650457739830017,0.26616483301179306,0.8802824474868696,1.4915871620178223,0.42116968401352917,1.2099145983176103,0.6272292137145996,0.3278791932056525,0.783590761569457,0.7843303084373474,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,2023-03-30 23:00:00+00:00,2023-03-31 23:00:00+00:00,2023-03-29 23:00:00+00:00,-2.497332220285453,0.007121590169413303,0.5572528265058896,0.12236796982286567,0.20037160506913346,1.2118520614990966,0.19016460115290013,test
1.4843345738814346,0.9408611646103419,1.033522129058838,1.1814624518932153,1.272897243986409,2.040837526321411,-0.21485991432564333,0.734918971090157,-0.6452248096466064,-0.19464505585797487,0.7097235853365794,-0.7374356985092163,-0.41037726034188554,0.442016709500573,-0.23108626902103424,1.446071635399546,0.583618732999018,0.8655609488487244,0.5289602190300468,0.4676639961066689,0.8022838830947876,0.2542570208038558,0.875606704644006,0.45032182335853577,0.27535732175844413,1.131001574266457,0.4432228207588196,0.5791041965574204,0.9818778592197809,2.132075548171997,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,2023-03-31 23:00:00+00:00,2023-04-03 23:00:00+00:00,2023-03-30 23:00:00+00:00,-1.3097724856682578,-0.003979383056642825,3.1441462102215905,-1.0197675060919815,-0.49694361735012027,2.586893383715701,0.5921658260785903,test
1.6762657822996734,0.810945746919891,2.098031759262085,0.9387041550417918,1.2024572219382073,-0.38374316692352295,-0.2308585418920432,0.7050814080649194,-0.6452248096466064,-0.07147336516174532,0.9420520541007102,-0.7374356985092163,-0.24995351090495074,0.3256148325519178,-0.9290333390235901,1.3138017934702693,0.6548745918758874,-0.45201095938682556,0.588262007261316,0.40254948375563776,-1.267342448234558,0.2945421465805599,0.823752267056579,0.1404922902584076,0.6192999084457933,0.3599471468453667,-0.3424028754234314,1.1873934531606556,1.1670025995931703,0.23536251485347748,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-03 23:00:00+00:00,2023-04-04 23:00:00+00:00,2023-03-31 23:00:00+00:00,0.2720086598874409,-0.004596241916344007,0.6468139899361375,0.23175393465828223,-0.08737911040012465,-2.497332220285453,0.564719402549219,test
1.7435947129103755,0.8733206208258641,2.2390646934509277,0.8709499575641184,1.246659872926962,-0.645426332950592,-0.13420766183463412,0.789707821113961,-0.6452248096466064,0.02257369204779111,0.9938962233538751,-0.7374356985092163,-0.2574703169631816,0.31915320346050435,-0.9383447766304016,1.0435515814239071,0.7914039387846847,0.4544292390346527,0.4785971819157047,0.5894001663434028,-0.6785370111465454,0.27742739562832175,0.856457504037855,-1.0590956211090088,0.49853517505384626,0.4843327450752625,-0.33211550116539,1.1870462991008979,1.1041671968833695,0.5597951412200928,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-04 23:00:00+00:00,2023-04-05 23:00:00+00:00,2023-04-03 23:00:00+00:00,1.626796657991587,0.011597735702953561,-0.6629584957321204,-0.854107099231578,-0.7931021766361888,-1.3097724856682578,-0.40489672173456154,test
1.8592012976296246,0.9891366547321593,2.485567331314087,0.9673334404249632,1.1876422772716884,-0.34174883365631104,-0.0013827031445024268,0.8891812165783466,-0.6452248096466064,0.17684558507365486,1.1229612158570668,-0.7374356985092163,-0.31849078708459966,0.33959292792260104,-0.7862899899482727,0.7431067316903777,0.6291915466525917,-0.2632747292518616,0.40424000316609937,0.6489934167051817,-0.2677282392978668,0.21684539318084717,0.9251524307732412,-0.710461437702179,0.2885259684352648,0.47061190549913173,0.07461659610271454,1.1588282284016411,1.1591247573342076,-0.615862250328064,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-05 23:00:00+00:00,2023-04-11 23:00:00+00:00,2023-04-04 23:00:00+00:00,-1.8013320761699383,-0.00566597471129281,-0.3909498358446795,0.8267976999615996,0.7091946738836752,0.2720086598874409,0.052729879829705374,test
1.906798657916841,1.084338774072304,1.0104507207870483,0.4807728918066936,1.1250195712494373,0.29526305198669434,0.020683853565493508,0.9042685416612244,-0.6452248096466064,0.2067892619719108,1.1635737087409415,-0.7374356985092163,-0.35717799901162617,0.4899503120215002,-0.42608124017715454,-0.21684013658557974,0.6867914716919292,-1.1789257526397705,-0.3834462763098556,0.7910471831676418,1.0622144937515259,-0.47553165150540216,1.188472298216337,0.9039202332496643,0.08342444130574309,0.4223920621012878,0.3743078112602234,-0.004032314743762115,0.5759730228433458,-0.5884776711463928,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-11 23:00:00+00:00,2023-04-12 23:00:00+00:00,2023-04-05 23:00:00+00:00,1.0981922174758825,0.006456616543352867,1.2358468221469074,1.1302733254442745,0.17748817097597736,1.626796657991587,0.13571879912820345,test
1.7410019277816726,0.9829878723951863,1.283107876777649,0.41269589248085614,1.1397193724883543,-0.8301866054534912,-0.006017562534127917,0.8501331931305983,-0.6452248096466064,0.20736918607283206,1.1297011872451677,-0.7374356985092163,-0.36006855838266866,0.46676052976803556,-0.5316736698150635,-0.3728338027860792,0.6386064776562678,-1.5533225536346436,-0.30156339307619157,0.8326083464700852,0.7463874816894531,-0.009387423594792684,1.4541483680084903,2.52331805229187,0.28974605481406407,0.5593271174614083,0.534262478351593,0.21850346060974907,0.6047865381679559,1.1274515390396118,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-12 23:00:00+00:00,2023-04-13 23:00:00+00:00,2023-04-11 23:00:00+00:00,-0.5577567709080908,0.0006389203158347858,-0.565485254023031,0.45352814851612105,-0.6176906817236009,-1.8013320761699383,-0.7419262928489244,test
1.6686716228723526,0.976921098614232,2.1560518741607666,0.4960808219496227,1.2387739375756102,-0.26319900155067444,0.05865166939440228,0.8931476278486029,-0.6452248096466064,0.21636713420351347,1.076769577971444,-0.7374356985092163,-0.35296213813126087,0.45749425909425984,-0.6726470589637756,-0.49173859748545856,0.7299381952107786,-1.4112764596939087,-0.1676584198648925,0.912319532593098,0.18813756108283997,0.18710330230671735,1.5224461923241117,-0.06079039350152016,0.3264135013201407,0.5588505327876422,0.5092965364456177,0.24094186655323332,0.5965294983828737,0.5865108966827393,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-13 23:00:00+00:00,2023-04-14 23:00:00+00:00,2023-04-12 23:00:00+00:00,-0.658477004565174,-0.0043532912516591835,0.5327069634528515,0.06420801901526609,-0.823983741592105,1.0981922174758825,-0.02282140529665728,test
1.7150804748137791,1.0224644272978596,2.143484592437744,0.5188713812094647,1.2368599577613182,-0.2713997960090637,0.013802743827303251,0.8675853912347528,-0.6452248096466064,0.20010286729250634,1.0994030305751274,-0.7374356985092163,-0.27383610810197534,0.40746985866737695,-0.3631093502044678,-0.636627020513905,0.778389057561339,-1.1896226406097412,-0.14546730842301345,0.9091802503036571,-0.7343405485153198,0.0525242121491049,1.549554781979249,1.3437620401382446,0.33645808459342724,0.569748666743916,-0.699981689453125,0.35215056881341816,0.6125643943308317,-0.31799349188804626,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-14 23:00:00+00:00,2023-04-17 23:00:00+00:00,2023-04-13 23:00:00+00:00,0.09544298655262795,-0.005686034607355157,-0.025049807455239288,-0.1122350706995026,-0.6451492334136868,-0.5577567709080908,0.12758173765537612,test
2.049599047661537,0.8232349705139252,1.839930772781372,0.3515729089142821,1.0959434789930478,-0.47874218225479126,0.19342764600047044,0.9414818884296737,-0.6452248096466064,0.4023868247999677,1.1639065090545677,-0.7374356985092163,-0.30270448620320256,0.32280145905290714,-0.29059523344039917,-0.9508504551125779,0.5145517059547355,-1.1395879983901978,-0.06772203613287447,0.7789229039686612,-1.639606237411499,0.14949858997992815,1.4250718491845722,-1.014588713645935,-0.242205739266605,0.9420697125200798,-1.22349214553833,0.5713402541420821,0.8288283539355349,-0.0961909368634224,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-17 23:00:00+00:00,2023-04-18 23:00:00+00:00,2023-04-14 23:00:00+00:00,-0.5836218070547756,-0.010234131857395311,-0.6835268120204133,-0.9347573029697308,-0.21123998815029854,-0.658477004565174,-0.05851539523514687,test
2.158238493970462,0.6545408336144793,1.6779612302780151,0.11876367550298926,0.7842769493884791,-0.6334260106086731,0.20839652330392883,1.0493277793170364,-0.6452248096466064,0.29372117373471457,1.1416671482220402,-0.7374356985092163,-0.24556306337693795,0.3555964640663004,-0.2683674097061157,-0.9690250150548915,0.5198881600544337,-1.494815468788147,-0.5015760271077548,0.8454269957630749,-2.2427873611450195,-0.053375638026322815,1.4194564373696275,0.31935834884643555,-0.45956493761262945,0.9416878943268661,-1.0169049501419067,0.5294866222954754,0.8837900441384066,-1.3196402788162231,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-18 23:00:00+00:00,2023-04-19 23:00:00+00:00,2023-04-17 23:00:00+00:00,1.8116092997864535,0.005859080016389575,-0.5880838254677854,0.4419317587913777,0.20178433526219494,0.09544298655262795,-0.36478612952293865,test
2.1262116756378893,0.7252256250442031,1.6053836345672607,0.2941912251325058,1.2298475050765314,-0.504372775554657,0.379570363266837,1.2229841772381833,2.6319754123687744,0.4016909642544176,1.243438068040971,2.6215500831604004,-0.16739366948327405,0.36080038861650765,-0.20539554953575134,-0.9861456277604226,0.5248922220190491,-1.303891658782959,-0.8246089277700299,0.90366026242518,-2.1466004848480225,-0.33260351900909363,1.110517606977716,0.09302516281604767,-0.8173070194967468,0.6873345355469449,-1.5374456644058228,0.28911277650678086,0.95095654754184,-0.7031389474868774,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-19 23:00:00+00:00,2023-04-20 23:00:00+00:00,2023-04-18 23:00:00+00:00,-1.135284552695178,-0.006455591272529333,-1.171705632522561,-0.09212071468458922,-0.10587208319372819,-0.5836218070547756,-0.12124407569990614,test
2.124675120049644,0.6817872141420576,1.7256218194961548,0.17706659366376698,1.1147223990058552,-0.18880325555801392,0.5576971699261949,1.2702878613502637,1.6884933710098267,0.5637165435501152,1.2734103074607233,1.0591435432434082,-0.13258727103017182,0.3469059159343203,-0.4259569048881531,-0.9355584254711479,0.5181694736695676,-0.8908061981201172,-1.2258326181521018,0.7233381182287175,-2.3308732509613037,-0.46208693633421455,0.9195738230491559,0.5087239742279053,-1.068862748799369,0.4509127631487332,-1.1373648643493652,0.10274434338013332,1.067856255452589,-1.8195816278457642,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-20 23:00:00+00:00,2023-04-21 23:00:00+00:00,2023-04-19 23:00:00+00:00,1.2439219518991993,0.00852664487390468,0.6399036672638925,0.9097917284603867,0.05143788447658366,1.8116092997864535,0.021439340762208083,test
2.0184585840130844,0.6795757844975924,1.7287566661834717,0.2149601021332533,1.1736424189295436,-0.32202157378196716,0.739444591725866,1.2567874203271903,-0.48777005076408386,0.6543221707633209,1.2014262012626884,-0.28956371545791626,-0.07725591990553464,0.35540760114857434,-0.2481522560119629,-0.7744446687845213,0.5800404856947724,-0.3052575886249542,-1.4437655128893399,0.7092126187064431,-1.9373316764831543,-0.3349278472846241,0.9492530863274111,0.6374340653419495,-1.1576086124848752,0.26022685644572735,-0.302386075258255,-0.17598637991717883,1.1373071092523193,-0.43560031056404114,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-21 23:00:00+00:00,2023-04-24 23:00:00+00:00,2023-04-20 23:00:00+00:00,-1.0186120104673126,-0.0013101307548639672,-0.49538088543128556,1.3208854298533175,-0.015076580291593191,-1.135284552695178,-0.0940662155952094,test
1.8420100907152075,0.7266068259019418,1.7849737405776978,0.5424277448314353,1.3178045235254534,0.09426300972700119,0.9853327985897306,1.1600523415659005,-0.6452248096466064,0.9247814345927465,1.12926920926531,-0.7374356985092163,-0.06987293745069542,0.3443702247983689,-0.6934601068496704,-0.29658521181097186,0.877781158320115,0.25290465354919434,-1.1539296591210932,1.092001340854122,0.4862561821937561,0.06541878302405599,0.5766637679875904,0.45093750953674316,-0.7763476052814873,0.579309469559103,-1.3779497146606445,-0.3262483989930756,0.8742916156159165,0.48798292875289917,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-24 23:00:00+00:00,2023-04-25 23:00:00+00:00,2023-04-21 23:00:00+00:00,-0.4299654947215085,-0.007206409119510976,0.7485410664679139,-0.05166711904423481,-0.4932377718325758,1.2439219518991993,0.28641357569766523,test
1.8235535649693615,0.7216088147580406,1.6630988121032715,0.6683158767451199,1.3196406172984272,-0.20289430022239685,0.9539661743855548,1.1277439735688717,-0.6452248096466064,0.9107761882422936,1.1107459833137188,-0.7374356985092163,-0.13683368232090115,0.36406617346542586,-0.7459129691123962,-0.1547774002988479,0.8110229270364576,-0.44235557317733765,-0.823892476569329,1.1566769929618246,-0.04157014191150665,0.32439588505388073,0.6367213914950215,1.6890774965286255,-0.8111951748890404,0.6052820959473446,-1.1178295612335205,-0.20659744789424753,0.8687850648737836,-0.30465149879455566,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-25 23:00:00+00:00,2023-04-26 23:00:00+00:00,2023-04-24 23:00:00+00:00,-0.16070167993572615,-0.009310348397266337,-0.27007094399939874,-0.18640468663593948,0.10983161701055576,-1.0186120104673126,0.06360257629367712,test
1.9095951338365142,0.6607474520366449,1.688011884689331,0.594103423616616,0.9856713680320028,-0.7300942540168762,0.8095031434093558,1.0528336372807807,-0.6452248096466064,0.7960189046848211,1.0428120385001665,-0.7374356985092163,-0.23081651053369223,0.3792555722597113,-0.6130256056785583,-0.11988068108690814,0.7517895650067289,-0.7511082291603088,-0.5531124436252174,1.072999598921254,-0.0807967334985733,0.4998068984523776,0.7342680030574055,1.21449613571167,-0.7306614667537533,0.5548280706785624,-0.7540776133537292,-0.1594094388918685,0.8342658222342988,-0.4822087585926056,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-26 23:00:00+00:00,2023-04-27 23:00:00+00:00,2023-04-25 23:00:00+00:00,2.1778094194270228,0.016127365877141392,-0.7000364387209073,0.5770972311168253,-0.04742766654772781,-0.4299654947215085,0.09433383876033055,test
1.9028476765933668,0.6580181929163044,1.583823561668396,0.5927093157785878,0.9926545884331047,-0.40153172612190247,0.6446119383021834,1.0366844035939515,-0.6452248096466064,0.7135165856508094,1.0798858252535297,-0.7374356985092163,-0.2967921803051251,0.38319410465614945,-0.6130256056785583,-0.0740941003951732,0.681756819472216,-0.7511082291603088,-0.26856452501600697,0.8763695412853603,-0.0807967334985733,0.6168782949739363,0.7551677795979145,1.21449613571167,-0.6552239855490847,0.5033329162384992,-0.7540776133537292,-0.08221768460325188,0.7508455059662291,-0.4822087585926056,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-27 23:00:00+00:00,2023-04-28 23:00:00+00:00,2023-04-26 23:00:00+00:00,-1.6317805724209722,-0.00167994136838193,-0.8607381186566334,0.8139748652655874,-0.36372057452108825,-0.16070167993572615,-0.30012835718410535,test
1.9243094440483088,0.6190389114874818,1.9858542680740356,0.4914024313343578,0.9751826482412146,-0.72994464635849,0.4930684010586923,1.0160468986460596,-0.6452248096466064,0.6626696898269334,1.1369951297326135,-0.7374356985092163,-0.3791226063954777,0.33392726120546673,0.06129664182662964,-0.15035943643167793,0.6953200579709521,0.06326866894960403,0.014409502879494713,0.4668439659396778,-0.5633382201194763,0.6767200897783845,0.7830882977640434,-0.9109652638435364,-0.6539128105560805,0.4993452929735584,-0.9288434982299805,0.03960071480832994,0.5810573504343207,0.1436317414045334,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,2023-04-28 23:00:00+00:00,2023-05-02 23:00:00+00:00,2023-04-27 23:00:00+00:00,-0.022037904242801498,-0.0021563548668014332,1.3170713007703894,-0.9654999052355887,-0.026674348498770366,2.1778094194270228,0.3624904372403348,test
1.8058100018672467,0.6787001926606449,1.796741008758545,0.19360192713239008,1.029312877315901,-0.7828375101089478,0.7870885156860042,1.1848588425694768,-0.6452248096466064,0.7964080178422764,1.1331913514933665,-0.7374356985092163,-0.31923424227473635,0.3426002979209782,-0.27235716581344604,-0.2298847237335784,0.5302466035629624,-0.18161243200302124,-0.06006489645369584,0.21702529610635762,0.19911643862724304,0.21408332978552652,1.0025495629575878,-0.9891808032989502,-0.6070106587417069,0.2971567001957061,-0.18503235280513763,-0.05619249747888673,0.5533535787607525,0.677922785282135,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,2023-05-02 23:00:00+00:00,2023-05-03 23:00:00+00:00,2023-04-28 23:00:00+00:00,-0.7404223212261651,-0.00984758591403319,-0.31470927165058277,-0.26797425250430074,-0.10379560986038318,-1.6317805724209722,-0.21265006762369948,test
1.7378460533052151,0.6659038077699729,1.348394751548767,0.10751498617520112,0.9854702344505897,-0.2849365174770355,0.8305837184778371,1.2137852353460779,-0.6452248096466064,0.7689153389960882,1.102008353613298,-0.7374356985092163,-0.2608632880506948,0.30619819213511495,-0.27235716581344604,-0.16363962092215106,0.49834618454100155,-0.18161243200302124,-0.020446525310468304,0.2347730958907985,0.19911643862724304,-0.12449058086522632,0.9446695535848617,-0.9891808032989502,-0.5195960289843026,0.31613292738093385,-0.18503235280513763,0.10843784550559663,0.5752785465559921,0.677922785282135,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,2023-05-03 23:00:00+00:00,2023-05-04 23:00:00+00:00,2023-05-02 23:00:00+00:00,3.7170776409217634,0.027571642250948998,-0.33674717589338427,-0.0953283333755705,-0.5679624985938756,-0.022037904242801498,-0.013335246378797261,test
1.678747704219339,0.6590776586733076,1.1954492330551147,0.11012678861152381,0.9801313789655316,-0.5537459254264832,0.8447225708569888,1.218241196306931,-0.6452248096466064,0.7692531631106422,1.102820911239011,-0.7374356985092163,-0.2097489632156101,0.2725449026658892,0.13880684971809387,-0.0779448367123093,0.44094631812092266,0.5472121834754944,0.012096385471176333,0.25794539776864395,-1.0515906810760498,-0.41618853429376723,0.8406366924345972,2.8938095569610596,-0.43719855567005217,0.3197579074908929,0.0006569108227267861,0.2624997692847891,0.5596325706403236,-1.282831072807312,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,2023-05-04 23:00:00+00:00,2023-05-08 23:00:00+00:00,2023-05-03 23:00:00+00:00,-2.9788392939336696,-0.0009216245517810033,-1.0771694971195493,0.05870560521954228,0.1141110615220783,-0.7404223212261651,-0.07542661167972858,test
1.6174948014141548,0.5548141276117902,1.3870337009429932,0.10060747534208488,0.6816041426630626,-0.28784164786338806,0.4560108243576473,1.2086060075104643,-0.6452248096466064,0.3863570257533519,1.145637297223009,-0.7374356985092163,0.1301625264292982,0.4012088341786923,0.32453182339668274,0.12861844012513757,0.5559146171976895,-0.7216657400131226,-0.3970112947835809,0.5475897204118395,-0.3398733139038086,0.029907312959299555,1.1688823123810548,-0.1250101625919342,0.03493904622085947,0.21611886704202488,0.6562175750732422,-0.32543400471054373,1.1225193384979169,0.24908050894737244,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,2023-05-08 23:00:00+00:00,2023-05-09 23:00:00+00:00,2023-05-04 23:00:00+00:00,-0.01532697541607303,-0.002120105638360723,2.639908143802214,-0.05724130330909692,-0.9478278624804608,3.7170776409217634,0.7001292524917694,test
1.5734239615322578,0.512757514885391,1.322666883468628,0.16776749875169203,0.7021754544541875,-0.032955702394247055,0.4150725205295852,1.1834878333358263,-0.6452248096466064,0.47436755188252955,1.3161458235473693,-0.7374356985092163,0.24131887527792492,0.389571827661407,0.32366758584976196,0.044925977719859,0.6443124443525543,-1.5056376457214355,-0.4520474910026505,0.5134114248823712,0.2710482180118561,0.18925213814336098,1.1496813234679246,1.5154874324798584,0.1499501864815275,0.29989053078789063,0.31731367111206055,-0.43526451768065316,1.0555740123610555,0.0646316334605217,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,2023-05-09 23:00:00+00:00,2023-05-10 23:00:00+00:00,2023-05-08 23:00:00+00:00,1.208954253737732,0.011663147027221444,-0.33893115013145597,-0.6823683498483664,-0.11802601962502761,-2.9788392939336696,-0.3312004901803691,test
1.5809610128580105,0.49848090153417013,1.5708199739456177,0.16727230548609182,0.6870282954453708,-0.505022406578064,0.34703200376991716,1.110250325686716,-0.6452248096466064,0.5115035207986477,1.340460389806061,-0.7374356985092163,0.33519138286854805,0.3374385686663074,0.11589831113815308,-0.09407589200972802,0.7917438157345849,-1.3937652111053467,-0.39935259574225973,0.5945908970850118,0.5583338141441345,0.3936027437947424,1.106805288947318,-0.9051792621612549,0.14160514703100835,0.33357037128863276,-0.5730311870574951,-0.5824866546151627,0.9672333144567674,-1.05216646194458,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,2023-05-10 23:00:00+00:00,2023-05-11 23:00:00+00:00,2023-05-09 23:00:00+00:00,-1.4535559112123035,-0.007433285726449881,-0.354258125547529,-0.19257305462326113,0.309955139223774,-0.01532697541607303,-0.007909770779389291,test
1.6386686585666168,0.5082577078076314,1.42985999584198,0.15297827752545431,0.6955199587021385,-0.625957190990448,0.35920657088891383,1.1046126524868436,-0.6452242136001587,0.49506780021779595,1.3128021296604657,-0.737417995929718,0.4262234724453828,0.25242095827435407,0.14252431690692902,-0.18997665121597015,0.8566135347519573,-1.3430038690567017,-0.4336402941317785,0.5891802847878669,-0.9192871451377869,0.44353531217313413,1.0203102194995899,-0.35940515995025635,0.007198114258547624,0.5791338207462997,-1.6796112060546875,-0.752457252664802,0.8503470623514415,0.22850045561790466,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,2023-05-11 23:00:00+00:00,2023-05-12 23:00:00+00:00,2023-05-10 23:00:00+00:00,3.397916871537633,0.03158606487832807,0.854696128190203,-0.9922853766468155,-0.3516266861280165,1.208954253737732,0.2382886608167174,test
1.6563245640801532,0.5057894739120004,1.5850316286087036,0.14645156982061008,0.6923665437647987,-0.025801263749599457,0.5144571736011476,1.1160375043132198,-0.6452203989028931,0.6749999226470079,1.3033774749959877,-0.7373355031013489,0.44465982106547536,0.2627939405194645,0.24597978591918945,-0.3729575364351539,0.8070735607352568,-1.1561133861541748,-0.43686905396836145,0.5926536560202228,-1.1796468496322632,0.09164828572621835,0.6786476761740182,-0.5006476044654846,-0.24940659835313758,0.7749691386964753,-1.2897634506225586,-0.646117888779069,0.8302871426905568,-0.3331196904182434,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,2023-05-12 23:00:00+00:00,2023-05-15 23:00:00+00:00,2023-05-11 23:00:00+00:00,-2.008489032216108,0.009511130752604858,-0.5988597830221005,1.0787528828603925,-0.2691799097627731,-1.4535559112123035,0.09566194281948973,test
