target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,portfolio_mode,selection_buffer,model,fold
2023-12-06 23:00:00+00:00,70,0.013052391286631283,0.013052391286631283,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-07 23:00:00+00:00,70,0.006474309102356783,0.00633145195949964,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-08 23:00:00+00:00,70,0.013768399837173479,0.013696971265744907,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-11 23:00:00+00:00,70,-0.001431370739203752,-0.001574227882060895,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-12 23:00:00+00:00,70,-0.007974763983881611,-0.008117621126738753,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-13 23:00:00+00:00,70,-0.0019061176548043968,-0.0019061176548043968,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-14 23:00:00+00:00,70,0.012722415703392971,0.0126509871319644,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-15 23:00:00+00:00,70,0.02464440240105665,0.02428725954391379,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-18 23:00:00+00:00,70,0.024586975662954303,0.024586975662954303,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-19 23:00:00+00:00,70,0.02434050371911462,0.024126218004828906,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-20 23:00:00+00:00,70,0.02430904655659986,0.023951903699457003,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-21 23:00:00+00:00,70,0.006521014379627313,0.006378157236770171,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-22 23:00:00+00:00,70,-0.0027674912611881223,-0.0028389198326166936,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-27 23:00:00+00:00,70,-0.006789605015148057,-0.006861033586576628,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-28 23:00:00+00:00,70,0.005293869776716136,0.005151012633858994,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-12-29 23:00:00+00:00,70,0.007299065742836903,0.00715620859997976,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2021_to_2023
2023-01-02 23:00:00+00:00,70,0.0008836561441523627,-0.00011634385584763731,1.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-03 23:00:00+00:00,70,0.0011904815918980735,0.0005476244490409307,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-04 23:00:00+00:00,70,-0.005500162575784627,-0.006285876861498912,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-05 23:00:00+00:00,70,-0.0035766264476280066,-0.004005197876199435,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-06 23:00:00+00:00,70,-0.001189596864760109,-0.001689596864760109,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-09 23:00:00+00:00,70,0.012284709922346905,0.011427567065204048,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-10 23:00:00+00:00,70,0.00797214218139386,0.007614999324251003,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-11 23:00:00+00:00,70,0.006997367867234496,0.00671165358152021,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-12 23:00:00+00:00,70,0.007459668926866888,0.00703109749829546,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-13 23:00:00+00:00,70,0.012015499434171713,0.011658356577028857,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-16 23:00:00+00:00,70,0.004594561301351915,0.004237418444209058,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-17 23:00:00+00:00,70,0.0032399602046686215,0.002811388776097193,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-18 23:00:00+00:00,70,0.0008880120384891504,0.0006022977527748647,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-19 23:00:00+00:00,70,0.009434238128126186,0.0086485238424119,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-20 23:00:00+00:00,70,0.010847819735823912,0.01020496259296677,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,70,0.014649547487436118,0.014149547487436118,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,70,0.014453742455703064,0.013596599598560207,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,70,0.015026650268948434,0.013955221697519862,1.0714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,70,0.00633842370411122,0.0058384237041112196,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,70,-0.011782723107756262,-0.012568437393470548,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,70,-0.0009388846732960148,-0.0015103132447245862,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,70,0.0024531512927661197,0.0019531512927661197,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,70,-0.013743487155492241,-0.014457772869777955,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,70,-0.0063579286937460126,-0.00671507155088887,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,70,0.012098888391151362,0.011598888391151361,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,70,0.007541809461062744,0.0068989523182056015,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,70,0.005582469822634229,0.005011041251205657,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,70,0.00021787915708831065,-0.00028212084291168936,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-09 23:00:00+00:00,70,-0.001845478999043633,-0.002345478999043633,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-10 23:00:00+00:00,70,0.008982143453274834,0.008339286310417691,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-13 23:00:00+00:00,70,-0.004640734605754578,-0.005140734605754578,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-14 23:00:00+00:00,70,0.00030838321183466447,-0.00019161678816533554,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-15 23:00:00+00:00,70,0.0072140805419650894,0.00671408054196509,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-16 23:00:00+00:00,70,0.001437104098876612,0.000937104098876612,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-17 23:00:00+00:00,70,0.0075658952291038995,0.007280180943389614,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-20 23:00:00+00:00,70,0.00864901881986034,0.007934733105574627,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-21 23:00:00+00:00,70,0.012386745982902542,0.011601031697188256,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-22 23:00:00+00:00,70,-0.0011856133451929854,-0.0018998990594786996,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-23 23:00:00+00:00,70,-0.0075656258647517636,-0.007994197293323192,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-24 23:00:00+00:00,70,-0.006818887174571172,-0.007461744317428315,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,70,-0.009254943439166195,-0.009826372010594766,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,70,-0.011206727487497643,-0.011778156058926214,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,70,0.0024993808940392452,0.001927952322610674,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,70,0.010832461325994858,0.009975318468852001,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,70,-0.0022635877473390306,-0.0027635877473390306,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,70,0.007571228293458575,0.007142656864887147,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,70,0.01472965989251814,0.013943945606803855,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,70,0.013116948206837696,0.012759805349694838,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,70,0.003457754182693309,0.003100611325550452,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,70,0.014363457095460568,0.014149171381174854,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,70,0.015234649008266434,0.01452036329398072,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,70,0.0006809994712825419,0.00039528518556825623,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,70,0.005839195488173882,0.004982052631031025,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,70,0.006933208643397545,0.006504637214826117,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,70,0.015090969079641666,0.014376683365355952,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,70,-0.0025892032769476558,-0.002946346134090513,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,70,0.01474804384948827,0.013890900992345414,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-22 23:00:00+00:00,70,0.006627464854190308,0.005913179139904594,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-23 23:00:00+00:00,70,0.0012002925420138933,0.0007717211134424648,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-24 23:00:00+00:00,70,0.002652638439852012,0.002224067011280584,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-27 23:00:00+00:00,70,-0.0019361593658919474,-0.002436159365891947,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-28 23:00:00+00:00,70,-0.0018381231641434763,-0.0023381231641434763,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-29 23:00:00+00:00,70,-0.0003228592350169542,-0.0013228592350169543,1.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-30 23:00:00+00:00,70,-0.00843119878474612,-0.009074055927603263,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-03-31 23:00:00+00:00,70,-0.00839291736274932,-0.008821488791320749,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-03 23:00:00+00:00,70,-0.011742463821507369,-0.012099606678650225,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-04 23:00:00+00:00,70,-0.0029493735890340246,-0.003520802160462596,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-05 23:00:00+00:00,70,0.011883614498324617,0.011669328784038903,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-06 23:00:00+00:00,70,0.002504246801055809,0.0015756753724843803,0.9285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-11 23:00:00+00:00,70,0.0076338568377420915,0.007276713980599234,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-12 23:00:00+00:00,70,0.011963998429255385,0.0111782841435411,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-13 23:00:00+00:00,70,0.010323072177750777,0.009680215034893634,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-14 23:00:00+00:00,70,-0.002612211764979829,-0.0031836403364084004,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-17 23:00:00+00:00,70,-0.00994100916243953,-0.01044100916243953,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-18 23:00:00+00:00,70,-0.012113185011958016,-0.012970327869100873,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-19 23:00:00+00:00,70,-0.008689351403411668,-0.009189351403411669,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-20 23:00:00+00:00,70,0.006092511963458075,0.005449654820600932,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-21 23:00:00+00:00,70,0.00330890994379629,0.003023195658082004,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-24 23:00:00+00:00,70,0.005338689561777851,0.004552975276063566,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-25 23:00:00+00:00,70,0.005448367360755584,0.0048769387893270125,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,70,0.008975200099913969,0.00861805724277111,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,70,0.008433815808246621,0.007933815808246621,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,70,0.00016027976952531263,-0.00019686308761754446,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,70,0.001252176176963749,0.0009664618912494634,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,70,-0.0016548230816009271,-0.0022262516530294984,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,70,0.007250589037918477,0.006822017609347049,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,70,0.006670789678692801,0.006170789678692801,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,70,0.003753205777275687,0.003467491491561401,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,70,0.007220921944862374,0.006935207659148088,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,70,0.006532693385144693,0.005961264813716121,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,70,-0.006621415849757241,-0.007192844421185813,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,70,-0.004811968634819659,-0.005454825777676802,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,70,0.006143639029879403,0.005643639029879403,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,70,0.0036423935705484655,0.0031423935705484655,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,70,-0.0025713011746623052,-0.0030713011746623053,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,70,-0.010209882370561113,-0.010709882370561113,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,70,0.003752728604696426,0.003038442890410712,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,70,0.0018553635263416782,0.001641077812055964,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,70,-0.00626899498152567,-0.007054709267239955,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,70,-0.009965770781074664,-0.010608627923931807,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,70,-0.00281104322240331,-0.0032396146509747386,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,70,0.0038643452822072137,0.0033643452822072137,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,70,0.00998325180198804,0.009626108944845183,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,70,0.006858885828386906,0.006644600114101192,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,70,0.0036293305311276437,0.002843616245413358,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,70,-0.0051637678039993615,-0.005949482089713647,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,70,0.000878269519824672,0.0005925552341103863,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,70,-0.008149579179082048,-0.008863864893367763,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,70,-0.005267490377659615,-0.005696061806231043,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-06 23:00:00+00:00,70,0.007110892165076273,0.006253749307933416,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-07 23:00:00+00:00,70,0.008945828913066367,0.008231543198780653,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-08 23:00:00+00:00,70,0.012129878969402512,0.011629878969402511,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-09 23:00:00+00:00,70,0.0004244063169526485,0.0001386920312383628,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-12 23:00:00+00:00,70,0.001526414229961181,0.0008835570871040382,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-13 23:00:00+00:00,70,0.006980400660464548,0.006266114946178834,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,70,0.018514282035872087,0.017657139178729228,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,70,-0.004693170439844746,-0.005478884725559031,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,70,0.0031264481324915585,0.0026978767039201297,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,70,0.005822186427475679,0.005036472141761394,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,70,0.0015407584752028436,0.0008979013323457008,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,70,-0.007736946543540792,-0.008094089400683648,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,70,-0.004808658782953341,-0.005308658782953342,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2021_to_2023
