target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-12-05 23:00:00+00:00,30,0.0026879579976677925,0.002354624664334459,0.3333333333333333,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-06 23:00:00+00:00,30,-0.003570150191784648,-0.004403483525117981,0.8333333333333333,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-07 23:00:00+00:00,30,-0.02942979023100222,-0.030263123564335553,0.8333333333333333,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-08 23:00:00+00:00,30,-0.014597227013735205,-0.014763893680401872,0.16666666666666666,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-11 23:00:00+00:00,30,-0.0076419957608588485,-0.008641995760858848,1.0,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-12 23:00:00+00:00,30,0.009596473965893575,0.009263140632560242,0.3333333333333333,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-13 23:00:00+00:00,30,-0.011401410615024954,-0.012234743948358287,0.8333333333333333,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,30,0.013531627370389473,0.012531627370389473,1.0,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,30,0.01752470941389568,0.017191376080562346,0.3333333333333333,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,30,0.017875217825235594,0.017041884491902262,0.8333333333333333,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,30,-0.019651678221365047,-0.02048501155469838,0.8333333333333333,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,30,-0.013183407834066907,-0.013850074500733573,0.6666666666666666,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-21 23:00:00+00:00,30,0.012094142174017162,0.011427475507350496,0.6666666666666666,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-22 23:00:00+00:00,30,-0.011970319888539043,-0.012470319888539043,0.5,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-27 23:00:00+00:00,30,0.023351006282684838,0.02218433961601817,1.1666666666666665,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-28 23:00:00+00:00,30,0.02843217819538042,0.028098844862047084,0.3333333333333333,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-12-29 23:00:00+00:00,30,-0.008597459972019465,-0.009597459972019464,1.0,1.0,0.0,6,6,hist_gradient_boosting_full,fold_2019_2022_to_2023h2
2023-07-03 23:00:00+00:00,30,0.015914659298923,0.014914659298922998,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-04 23:00:00+00:00,30,0.0006657804946460484,-0.0011675528386872849,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-05 23:00:00+00:00,30,0.009301266344144785,0.007801266344144785,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-06 23:00:00+00:00,30,0.005375806441760801,0.0037091397750941345,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-07 23:00:00+00:00,30,0.0040188680997717005,0.002352201433105034,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-10 23:00:00+00:00,30,-0.012985549833964787,-0.014485549833964786,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-11 23:00:00+00:00,30,-0.007220579819159762,-0.008887246485826429,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-12 23:00:00+00:00,30,0.01159797761348237,0.010431310946815703,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-13 23:00:00+00:00,30,0.027944395015798734,0.026277728349132067,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-14 23:00:00+00:00,30,0.0005089719589674261,-0.0013243613743659072,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-17 23:00:00+00:00,30,-0.0020335343914812723,-0.0038668677248146054,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-18 23:00:00+00:00,30,-0.0025400655444368417,-0.0038733988777701752,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-19 23:00:00+00:00,30,-0.003239821306751452,-0.004573154640084785,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-20 23:00:00+00:00,30,-0.028620143926215775,-0.030453477259549108,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-21 23:00:00+00:00,30,0.00242784526896849,0.0007611786023018234,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-24 23:00:00+00:00,30,-0.007927640693781117,-0.00976097402711445,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-25 23:00:00+00:00,30,-0.009484613688302522,-0.010817947021635856,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-26 23:00:00+00:00,30,0.002788875720446993,0.0016222090537803264,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-27 23:00:00+00:00,30,-0.001536054363083209,-0.002869387696416542,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-28 23:00:00+00:00,30,0.010883634847205682,0.009550301513872348,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-31 23:00:00+00:00,30,0.017640760515082354,0.015974093848415687,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-01 23:00:00+00:00,30,0.010581207575024681,0.008747874241691348,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-02 23:00:00+00:00,30,0.027966072766042613,0.02646607276604261,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-03 23:00:00+00:00,30,-0.0018433066471593644,-0.0038433066471593646,2.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-04 23:00:00+00:00,30,0.005756979561768789,0.004090312895102123,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-07 23:00:00+00:00,30,0.004925883027817967,0.0034258830278179673,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-08 23:00:00+00:00,30,0.005928759363597675,0.004428759363597675,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-09 23:00:00+00:00,30,0.0009567935433931569,-0.00020987312327350963,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-10 23:00:00+00:00,30,-0.006940930701393489,-0.00844093070139349,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-11 23:00:00+00:00,30,-0.00942469447153043,-0.01092469447153043,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-14 23:00:00+00:00,30,-0.015572422052710278,-0.016905755386043612,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-15 23:00:00+00:00,30,-0.007022662566865763,-0.008522662566865763,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-16 23:00:00+00:00,30,0.0055461146624865175,0.004046114662486517,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-17 23:00:00+00:00,30,0.007267612564760827,0.006100945898094161,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-18 23:00:00+00:00,30,-0.003382057975423541,-0.005215391308756874,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-21 23:00:00+00:00,30,0.0015708128237646403,7.081282376464023e-05,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-22 23:00:00+00:00,30,0.001074669909216589,-0.0007586634241167442,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-23 23:00:00+00:00,30,0.010802903803984463,0.00896957047065113,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-24 23:00:00+00:00,30,0.0030000137113437284,0.0011666803780103951,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-25 23:00:00+00:00,30,-0.01757609940924826,-0.018909432742581594,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-28 23:00:00+00:00,30,-0.00030803541238857637,-0.0009747020790552431,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-29 23:00:00+00:00,30,0.002179303857957077,0.0005126371912904104,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-30 23:00:00+00:00,30,0.008657904557703041,0.007157904557703041,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-08-31 23:00:00+00:00,30,0.02643918555630808,0.02493918555630808,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-01 23:00:00+00:00,30,-0.004039228151842894,-0.005372561485176227,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-04 23:00:00+00:00,30,-0.005603273640389539,-0.007603273640389539,2.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-05 23:00:00+00:00,30,-0.018144049787788427,-0.01997738312112176,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-06 23:00:00+00:00,30,0.003869396438301771,0.002369396438301771,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-07 23:00:00+00:00,30,0.004809787939693469,0.0031431212730268026,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-08 23:00:00+00:00,30,-0.005728838601777917,-0.007228838601777917,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-11 23:00:00+00:00,30,-0.0175271899140094,-0.01919385658067607,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-12 23:00:00+00:00,30,-0.016667269254046636,-0.01800060258737997,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-13 23:00:00+00:00,30,-0.007219370267651476,-0.00905270360098481,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-14 23:00:00+00:00,30,0.01360361533083319,0.012270281997499856,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-15 23:00:00+00:00,30,-0.001010917698040062,-0.002510917698040062,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-18 23:00:00+00:00,30,-0.017083936151034138,-0.018750602817700805,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-19 23:00:00+00:00,30,0.00028056360405618246,-0.0008861030626104841,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-20 23:00:00+00:00,30,-0.010874514873077435,-0.012374514873077435,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-21 23:00:00+00:00,30,0.0012176112512005996,5.094458453393301e-05,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-22 23:00:00+00:00,30,0.003453891430488603,0.0016205580971552695,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-25 23:00:00+00:00,30,-0.002417932437325999,-0.0040845991039926656,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-26 23:00:00+00:00,30,-0.034411518319933145,-0.035411518319933145,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-27 23:00:00+00:00,30,-0.0014297962701569104,-0.0029297962701569104,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-28 23:00:00+00:00,30,-0.04065771209197762,-0.04232437875864428,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-29 23:00:00+00:00,30,-0.006552753965174891,-0.008219420631841558,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-02 23:00:00+00:00,30,-0.04510761811609736,-0.046440951449430695,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-03 23:00:00+00:00,30,0.009407779649414385,0.007574446316081051,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-04 23:00:00+00:00,30,0.009326999045278622,0.007326999045278622,2.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-05 23:00:00+00:00,30,0.012103607907954981,0.010603607907954981,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-06 23:00:00+00:00,30,0.019518953852028263,0.01801895385202826,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-09 23:00:00+00:00,30,-0.03210702869503361,-0.03360702869503361,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-10 23:00:00+00:00,30,0.003586102915711345,0.002586102915711345,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-11 23:00:00+00:00,30,0.0014219974498459976,-7.800255015400241e-05,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-12 23:00:00+00:00,30,0.018691511446783538,0.017358178113450206,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-13 23:00:00+00:00,30,-0.018532090706414272,-0.019865424039747604,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-16 23:00:00+00:00,30,-0.00849436950469048,-0.00999436950469048,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-17 23:00:00+00:00,30,0.012614133861178038,0.011447467194511372,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-18 23:00:00+00:00,30,0.007645550750908935,0.006312217417575602,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-19 23:00:00+00:00,30,0.008169970391105098,0.006503303724438431,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-20 23:00:00+00:00,30,0.002868318937063299,0.0018683189370632988,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-23 23:00:00+00:00,30,0.0032254472718832436,0.0013921139385499103,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-24 23:00:00+00:00,30,-0.008288625720664345,-0.009788625720664345,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-25 23:00:00+00:00,30,-0.01795826839755123,-0.019458268397551232,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-26 23:00:00+00:00,30,-0.06855167936234484,-0.07005167936234484,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-27 23:00:00+00:00,30,-0.05867993603809348,-0.05984660270476015,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-30 23:00:00+00:00,30,-0.020284010163030282,-0.021617343496363614,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-31 23:00:00+00:00,30,-0.007026590944387275,-0.008693257611053941,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-01 23:00:00+00:00,30,-0.005936757734287552,-0.007270091067620885,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-02 23:00:00+00:00,30,-0.002222589867417752,-0.004055923200751085,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-03 23:00:00+00:00,30,-0.00785497590920176,-0.009354975909201759,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-06 23:00:00+00:00,30,0.015548815871981238,0.014048815871981238,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-07 23:00:00+00:00,30,-0.014461905330606395,-0.01612857199727306,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-08 23:00:00+00:00,30,0.035863163541237,0.03452983020790367,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-09 23:00:00+00:00,30,-0.016700336944937146,-0.018700336944937147,2.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-10 23:00:00+00:00,30,0.018227150223044213,0.01739381688971088,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-13 23:00:00+00:00,30,-0.04277252139572213,-0.04460585472905546,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-14 23:00:00+00:00,30,-0.02493195354586902,-0.026598620212535687,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-15 23:00:00+00:00,30,0.027328006421023184,0.02532800642102318,2.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-16 23:00:00+00:00,30,-0.0450777995154605,-0.046744466182127166,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-17 23:00:00+00:00,30,0.023951813135721655,0.022618479802388323,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-20 23:00:00+00:00,30,-0.018858342502770114,-0.020691675836103447,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-21 23:00:00+00:00,30,0.002701174760468147,0.001201174760468147,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-22 23:00:00+00:00,30,0.01692206083786161,0.01542206083786161,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-23 23:00:00+00:00,30,-0.0030630985860848146,-0.0047297652527514816,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-24 23:00:00+00:00,30,0.013947866443733652,0.01211453311040032,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-27 23:00:00+00:00,30,0.022843913676375355,0.021510580343042023,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-28 23:00:00+00:00,30,-0.03214542332664497,-0.0339787566599783,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-29 23:00:00+00:00,30,-0.0189824724852063,-0.020649139151872966,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-30 23:00:00+00:00,30,0.017303199770668794,0.015803199770668793,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-01 23:00:00+00:00,30,0.018645817934962956,0.017812484601629625,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-04 23:00:00+00:00,30,-1.558983422630749e-05,-0.0015155898342263075,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-05 23:00:00+00:00,30,0.04735704537862219,0.04585704537862219,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-06 23:00:00+00:00,30,-0.02816460349076297,-0.0299979368240963,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-07 23:00:00+00:00,30,0.033810732135674815,0.03247739880234148,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-08 23:00:00+00:00,30,0.01111146835224427,0.009444801685577603,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-11 23:00:00+00:00,30,0.0007003080144018113,-0.000633025318931522,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-12 23:00:00+00:00,30,-0.006791738796992113,-0.00795840546365878,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-13 23:00:00+00:00,30,-0.022319605630764086,-0.023319605630764087,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,30,-0.009102689805750882,-0.010436023139084215,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,30,0.0013942325509170319,-0.0002724341157496347,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,30,0.020910076690928873,0.01957674335759554,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,30,0.0453221338549032,0.044322133854903197,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,30,0.010638450918299926,0.009138450918299927,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-21 23:00:00+00:00,30,-0.016905596981168287,-0.018572263647834954,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-22 23:00:00+00:00,30,0.0014576042512508076,0.0004576042512508076,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-27 23:00:00+00:00,30,0.005493007778549205,0.003659674445215872,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-28 23:00:00+00:00,30,0.005520723473141682,0.0040207234731416824,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-29 23:00:00+00:00,30,-0.006999664948788224,-0.008999664948788224,2.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-03 23:00:00+00:00,30,-0.019124904023087322,-0.020124904023087323,1.0,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-04 23:00:00+00:00,30,-0.023737460482806828,-0.023904127149473493,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-05 23:00:00+00:00,30,-0.014710446502932075,-0.014877113169598742,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-06 23:00:00+00:00,30,0.0024263151564909964,0.0024263151564909964,0.0,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-07 23:00:00+00:00,30,-0.004823397433358294,-0.00499006410002496,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-10 23:00:00+00:00,30,-0.0019500718100164053,-0.002116738476683072,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-11 23:00:00+00:00,30,0.002346996288047872,0.002346996288047872,0.0,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-12 23:00:00+00:00,30,-0.007610485990564746,-0.007777152657231412,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-13 23:00:00+00:00,30,-0.013852103778084636,-0.014018770444751303,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-14 23:00:00+00:00,30,0.0011279366274292919,0.0009612699607626252,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-17 23:00:00+00:00,30,0.00920357337837644,0.009036906711709772,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-18 23:00:00+00:00,30,0.0018016382371661328,0.001634971570499466,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-19 23:00:00+00:00,30,0.013269332337823639,0.013102665671156971,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-20 23:00:00+00:00,30,0.008356699241148862,0.008356699241148862,0.0,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-21 23:00:00+00:00,30,0.010052628062435074,0.010052628062435074,0.0,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-24 23:00:00+00:00,30,0.0100717160253066,0.009905049358639933,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-25 23:00:00+00:00,30,0.004242861049434326,0.004242861049434326,0.0,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-26 23:00:00+00:00,30,-0.010981588203082784,-0.011148254869749451,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-27 23:00:00+00:00,30,-0.007989952443544161,-0.008156619110210829,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-28 23:00:00+00:00,30,-0.010277360473113228,-0.010444027139779896,0.16666666666666666,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-31 23:00:00+00:00,30,-0.011800340858423245,-0.011800340858423245,0.0,1.0,0.0,6,6,ridge_country_features_only,fold_2019_2022_to_2023h2
